-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000
0.004	0.006	0.004	0.006	0.004	0.006	0.006	0.009	0.027	0.061	0.103	0.134	0.148	0.137	0.115	0.091	0.068	0.049	0.036	0.027	0.019	0.014	0.011	0.009	0.006	0.005	0.001	0.002	0.000	-0.000
0.002	0.003	0.003	0.002	0.004	0.005	0.004	0.009	0.023	0.042	0.062	0.074	0.077	0.069	0.057	0.045	0.034	0.025	0.020	0.015	0.010	0.009	0.007	0.006	0.005	0.003	0.001	0.001	0.000	0.001
0.000	0.004	0.001	0.001	0.006	0.001	0.002	0.005	0.006	0.015	0.034	0.048	0.062	0.068	0.062	0.051	0.042	0.030	0.021	0.018	0.010	0.009	0.007	0.008	0.004	0.002	0.003	0.002	0.001	-0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000
0.005	0.005	0.005	0.005	0.007	0.006	0.004	0.012	0.025	0.060	0.104	0.133	0.147	0.139	0.114	0.092	0.066	0.050	0.033	0.027	0.018	0.014	0.011	0.008	0.005	0.006	0.002	0.002	0.003	0.000
0.001	0.002	0.003	0.004	0.003	0.004	0.005	0.011	0.022	0.041	0.062	0.074	0.077	0.070	0.057	0.044	0.034	0.026	0.018	0.014	0.011	0.009	0.007	0.004	0.004	0.002	0.002	0.002	0.000	-0.001
-0.000	0.003	0.002	0.001	0.006	0.001	0.003	0.005	0.007	0.015	0.033	0.049	0.061	0.067	0.060	0.050	0.041	0.028	0.021	0.019	0.011	0.007	0.008	0.007	0.004	0.004	0.003	0.001	0.001	0.002
-0.000	-0.000	0.000	-0.000	-0.000	0.000	-0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	-0.000	0.000	0.000	0.000	0.000	-0.000	0.000	-0.000
0.005	0.006	0.001	0.005	0.004	0.004	0.005	0.012	0.028	0.060	0.102	0.133	0.146	0.139	0.116	0.091	0.066	0.049	0.036	0.027	0.018	0.013	0.009	0.007	0.005	0.007	0.003	0.001	0.002	0.002
0.002	0.004	0.004	0.003	0.004	0.004	0.003	0.011	0.022	0.041	0.062	0.075	0.076	0.071	0.058	0.043	0.034	0.024	0.017	0.013	0.010	0.007	0.007	0.004	0.003	0.002	0.002	0.001	0.000	0.002
0.001	0.004	0.002	0.002	0.005	0.002	0.003	0.003	0.005	0.016	0.034	0.047	0.062	0.066	0.061	0.051	0.041	0.029	0.019	0.018	0.010	0.009	0.007	0.007	0.005	0.003	0.002	0.001	0.001	0.001
-0.000	0.000	0.000	0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000
0.003	0.004	0.003	0.007	0.005	0.007	0.004	0.010	0.027	0.059	0.104	0.134	0.146	0.137	0.116	0.089	0.067	0.048	0.035	0.028	0.017	0.012	0.012	0.008	0.006	0.007	0.001	0.002	0.001	-0.000
0.002	0.003	0.003	0.004	0.003	0.002	0.004	0.011	0.023	0.042	0.062	0.076	0.077	0.069	0.057	0.045	0.033	0.024	0.019	0.015	0.009	0.009	0.007	0.006	0.004	0.004	0.001	0.001	-0.000	-0.000
-0.001	0.003	0.003	0.001	0.006	0.002	0.003	0.004	0.005	0.015	0.033	0.049	0.060	0.068	0.061	0.050	0.040	0.029	0.020	0.016	0.009	0.009	0.008	0.008	0.004	0.003	0.003	0.001	0.002	0.001
-0.000	0.000	-0.000	0.000	-0.000	0.000	-0.000	-0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	0.000
0.004	0.004	0.003	0.005	0.005	0.005	0.005	0.011	0.025	0.059	0.103	0.135	0.148	0.139	0.115	0.090	0.066	0.046	0.035	0.025	0.020	0.012	0.012	0.007	0.005	0.006	0.003	0.001	0.002	0.001
0.002	0.003	0.003	0.003	0.003	0.003	0.004	0.011	0.021	0.042	0.062	0.074	0.077	0.070	0.059	0.044	0.033	0.025	0.018	0.014	0.009	0.008	0.006	0.004	0.003	0.003	0.001	0.002	0.001	0.001
-0.001	0.004	0.003	-0.000	0.006	0.002	0.003	0.005	0.006	0.016	0.034	0.049	0.062	0.069	0.060	0.050	0.039	0.029	0.020	0.017	0.010	0.010	0.008	0.006	0.006	0.003	0.004	0.001	0.002	0.000
0.000	0.000	0.000	-0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	-0.000	0.000	-0.000	0.000	0.000
0.005	0.006	0.004	0.006	0.005	0.004	0.005	0.010	0.026	0.062	0.103	0.131	0.146	0.139	0.114	0.089	0.066	0.049	0.035	0.025	0.017	0.013	0.011	0.008	0.005	0.006	0.001	0.001	0.002	-0.001
0.001	0.003	0.002	0.002	0.004	0.003	0.003	0.010	0.021	0.043	0.062	0.074	0.078	0.070	0.057	0.045	0.034	0.024	0.018	0.013	0.010	0.008	0.006	0.005	0.004	0.003	0.001	0.002	0.002	0.001
-0.000	0.003	0.003	0.001	0.007	0.000	0.003	0.004	0.004	0.015	0.034	0.049	0.062	0.068	0.059	0.050	0.039	0.030	0.020	0.018	0.010	0.009	0.007	0.007	0.004	0.003	0.004	0.001	0.001	0.001
-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	0.000	-0.000	0.000
0.004	0.005	0.003	0.004	0.005	0.005	0.005	0.011	0.027	0.061	0.102	0.130	0.145	0.135	0.112	0.088	0.064	0.048	0.035	0.026	0.018	0.012	0.012	0.008	0.005	0.005	0.002	0.002	0.001	0.000
0.002	0.005	0.002	0.003	0.002	0.003	0.003	0.008	0.023	0.042	0.063	0.075	0.076	0.070	0.056	0.044	0.033	0.024	0.018	0.014	0.010	0.008	0.006	0.005	0.003	0.004	0.002	0.001	0.001	0.001
0.001	0.005	0.002	0.001	0.007	0.001	0.002	0.004	0.006	0.015	0.033	0.048	0.061	0.066	0.061	0.050	0.039	0.028	0.020	0.019	0.011	0.009	0.007	0.007	0.004	0.002	0.004	0.002	0.002	0.001
0.000	-0.000	-0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000
0.005	0.003	0.004	0.004	0.005	0.005	0.005	0.011	0.027	0.062	0.102	0.133	0.145	0.134	0.112	0.088	0.065	0.048	0.036	0.025	0.017	0.014	0.012	0.007	0.005	0.006	0.003	-0.000	0.001	-0.000
0.002	0.004	0.002	0.002	0.004	0.004	0.005	0.009	0.021	0.042	0.063	0.075	0.076	0.070	0.056	0.044	0.034	0.024	0.018	0.015	0.010	0.009	0.007	0.006	0.003	0.003	0.002	0.001	-0.000	0.002
0.001	0.003	0.003	0.001	0.006	0.001	0.003	0.005	0.005	0.015	0.034	0.048	0.060	0.068	0.058	0.050	0.041	0.027	0.021	0.017	0.010	0.008	0.008	0.008	0.003	0.003	0.003	0.000	0.000	0.001
-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000
0.005	0.005	0.004	0.006	0.004	0.005	0.006	0.011	0.027	0.061	0.102	0.132	0.145	0.136	0.112	0.087	0.064	0.045	0.034	0.027	0.019	0.013	0.010	0.007	0.006	0.006	0.003	0.002	0.002	0.001
0.002	0.003	0.002	0.002	0.003	0.004	0.004	0.009	0.022	0.042	0.062	0.076	0.077	0.069	0.055	0.044	0.032	0.025	0.018	0.014	0.009	0.009	0.007	0.004	0.004	0.003	0.002	0.001	0.001	0.001
0.000	0.003	0.002	-0.000	0.006	0.003	0.002	0.005	0.005	0.016	0.034	0.049	0.061	0.068	0.060	0.050	0.041	0.029	0.020	0.016	0.010	0.009	0.007	0.007	0.005	0.003	0.003	0.000	0.003	-0.000
0.000	0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000
0.006	0.004	0.004	0.004	0.006	0.002	0.005	0.011	0.028	0.062	0.103	0.132	0.146	0.136	0.112	0.088	0.065	0.045	0.034	0.025	0.017	0.013	0.012	0.005	0.006	0.006	0.002	0.001	0.002	0.001
0.001	0.004	0.003	0.001	0.003	0.003	0.004	0.010	0.023	0.043	0.063	0.075	0.076	0.070	0.055	0.043	0.034	0.025	0.017	0.014	0.011	0.009	0.007	0.005	0.004	0.003	0.000	0.002	0.002	0.001
-0.000	0.003	0.002	0.002	0.006	0.001	0.003	0.004	0.006	0.016	0.035	0.049	0.061	0.066	0.059	0.050	0.039	0.028	0.019	0.016	0.010	0.008	0.006	0.007	0.004	0.003	0.003	0.000	0.003	-0.001
0.000	-0.000	0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000
0.005	0.004	0.005	0.007	0.006	0.007	0.004	0.011	0.025	0.062	0.102	0.131	0.145	0.135	0.111	0.087	0.064	0.046	0.034	0.028	0.018	0.015	0.012	0.007	0.004	0.007	0.004	0.001	0.003	-0.001
0.002	0.004	0.002	0.003	0.005	0.005	0.004	0.011	0.023	0.043	0.062	0.074	0.076	0.068	0.056	0.042	0.033	0.024	0.017	0.014	0.009	0.009	0.005	0.005	0.003	0.004	0.001	0.000	0.000	0.000
0.000	0.003	0.002	0.000	0.006	-0.000	0.003	0.004	0.006	0.016	0.035	0.049	0.062	0.066	0.058	0.049	0.039	0.028	0.019	0.017	0.010	0.009	0.008	0.007	0.005	0.003	0.005	0.002	0.002	0.000
0.000	-0.000	0.000	-0.000	0.000	0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	0.000	-0.000	-0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000	0.000
0.005	0.005	0.004	0.005	0.004	0.006	0.004	0.012	0.025	0.060	0.101	0.133	0.146	0.139	0.118	0.092	0.069	0.051	0.035	0.028	0.017	0.016	0.012	0.008	0.006	0.006	0.001	0.001	0.002	0.000
0.001	0.003	0.003	0.005	0.002	0.003	0.004	0.008	0.022	0.041	0.062	0.074	0.074	0.070	0.058	0.044	0.033	0.026	0.019	0.015	0.011	0.008	0.008	0.005	0.004	0.003	0.003	0.000	0.001	0.001
0.000	0.003	0.003	0.001	0.006	0.001	0.003	0.004	0.004	0.016	0.033	0.047	0.060	0.067	0.059	0.049	0.040	0.029	0.020	0.019	0.010	0.008	0.008	0.007	0.004	0.003	0.004	0.001	0.003	0.001
-0.000	0.000	0.000	0.000	-0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	0.000	-0.000
0.006	0.004	0.003	0.005	0.005	0.004	0.005	0.012	0.026	0.060	0.100	0.132	0.145	0.137	0.116	0.090	0.070	0.050	0.036	0.028	0.019	0.013	0.011	0.006	0.006	0.006	0.002	0.002	0.002	0.000
0.000	0.002	0.003	0.003	0.004	0.004	0.004	0.010	0.024	0.041	0.059	0.074	0.075	0.071	0.058	0.044	0.034	0.026	0.018	0.014	0.011	0.008	0.005	0.005	0.005	0.003	0.001	0.001	0.002	0.001
0.000	0.004	0.002	0.001	0.006	0.001	0.002	0.004	0.005	0.015	0.034	0.048	0.060	0.068	0.059	0.050	0.041	0.028	0.020	0.018	0.010	0.008	0.007	0.007	0.005	0.004	0.004	0.001	0.001	0.000
-0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	0.000
0.004	0.005	0.006	0.006	0.004	0.006	0.004	0.011	0.026	0.059	0.101	0.133	0.147	0.139	0.115	0.091	0.069	0.049	0.037	0.027	0.020	0.014	0.012	0.007	0.005	0.006	0.003	0.002	0.002	-0.000
0.002	0.003	0.003	0.002	0.003	0.003	0.004	0.010	0.021	0.042	0.062	0.075	0.075	0.070	0.057	0.045	0.034	0.024	0.018	0.013	0.009	0.009	0.007	0.005	0.003	0.002	0.002	0.002	0.001	0.000
0.001	0.004	0.003	0.001	0.006	-0.000	0.002	0.004	0.006	0.016	0.032	0.048	0.061	0.066	0.060	0.050	0.041	0.030	0.022	0.018	0.010	0.011	0.008	0.008	0.004	0.003	0.004	0.001	0.002	0.000
0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000
0.006	0.006	0.002	0.006	0.003	0.005	0.004	0.011	0.026	0.059	0.100	0.133	0.146	0.137	0.115	0.093	0.067	0.052	0.034	0.028	0.019	0.014	0.012	0.008	0.005	0.005	0.002	0.003	0.003	-0.002
0.001	0.004	0.004	0.002	0.004	0.003	0.004	0.010	0.021	0.042	0.061	0.073	0.077	0.070	0.057	0.043	0.033	0.025	0.016	0.015	0.011	0.008	0.007	0.005	0.003	0.003	0.002	0.002	0.001	0.001
-0.000	0.004	0.003	-0.001	0.006	0.002	0.002	0.004	0.006	0.015	0.032	0.049	0.061	0.066	0.059	0.051	0.042	0.028	0.021	0.019	0.011	0.010	0.008	0.007	0.004	0.003	0.003	0.000	0.002	0.001
-0.000	-0.000	0.000	0.000	-0.000	0.000	-0.000	0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	0.000	-0.000	0.000	-0.000	0.000	-0.000	0.000	-0.000	0.000	0.000
0.005	0.005	0.004	0.005	0.003	0.006	0.006	0.011	0.025	0.059	0.102	0.131	0.147	0.138	0.114	0.093	0.070	0.047	0.036	0.028	0.021	0.014	0.012	0.008	0.005	0.005	0.002	0.004	0.003	0.001
0.002	0.002	0.002	0.002	0.003	0.003	0.003	0.009	0.022	0.041	0.061	0.075	0.076	0.070	0.058	0.044	0.032	0.025	0.018	0.016	0.012	0.009	0.006	0.005	0.004	0.003	0.001	0.001	0.001	0.001
0.000	0.004	0.002	-0.000	0.006	0.001	0.003	0.005	0.005	0.016	0.033	0.047	0.061	0.067	0.061	0.050	0.041	0.029	0.021	0.018	0.010	0.009	0.008	0.009	0.004	0.004	0.004	0.001	0.001	0.001
0.000	-0.000	0.000	-0.000	0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000
0.006	0.003	0.002	0.006	0.003	0.004	0.004	0.010	0.026	0.059	0.103	0.133	0.147	0.138	0.115	0.091	0.068	0.050	0.037	0.029	0.018	0.015	0.013	0.006	0.005	0.008	0.003	0.002	0.000	-0.001
0.002	0.004	0.003	0.003	0.003	0.004	0.004	0.010	0.021	0.041	0.060	0.075	0.076	0.070	0.059	0.044	0.033	0.024	0.019	0.014	0.011	0.008	0.006	0.005	0.003	0.003	0.003	0.001	0.001	0.001
0.001	0.003	0.001	0.001	0.006	0.001	0.003	0.004	0.006	0.014	0.034	0.049	0.060	0.067	0.061	0.051	0.042	0.028	0.020	0.018	0.011	0.009	0.008	0.008	0.004	0.004	0.004	0.001	0.001	0.002
0.000	-0.000	0.000	0.000	-0.000	0.000	-0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	-0.000
0.005	0.006	0.004	0.005	0.003	0.003	0.005	0.012	0.025	0.060	0.102	0.132	0.146	0.139	0.116	0.091	0.066	0.050	0.035	0.027	0.017	0.013	0.012	0.008	0.007	0.007	0.004	0.002	0.003	-0.002
0.002	0.004	0.002	0.002	0.003	0.004	0.005	0.010	0.021	0.042	0.062	0.074	0.076	0.069	0.057	0.043	0.035	0.025	0.019	0.013	0.010	0.009	0.007	0.005	0.004	0.004	0.001	0.001	0.001	0.000
0.000	0.004	0.003	0.001	0.006	0.002	0.002	0.006	0.006	0.014	0.034	0.048	0.061	0.068	0.060	0.050	0.040	0.029	0.021	0.019	0.010	0.009	0.008	0.007	0.004	0.003	0.003	0.000	0.001	0.001
-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000
0.003	0.005	0.004	0.006	0.004	0.006	0.006	0.011	0.026	0.061	0.101	0.131	0.145	0.136	0.116	0.091	0.066	0.049	0.034	0.025	0.018	0.013	0.012	0.007	0.006	0.006	0.002	0.002	0.002	0.001
0.002	0.004	0.002	0.003	0.004	0.003	0.005	0.009	0.023	0.042	0.062	0.076	0.076	0.071	0.058	0.044	0.033	0.024	0.019	0.015	0.010	0.008	0.006	0.005	0.005	0.003	0.002	0.002	0.002	0.001
0.001	0.003	0.002	0.000	0.004	0.001	0.003	0.004	0.004	0.015	0.033	0.049	0.060	0.067	0.060	0.049	0.041	0.028	0.021	0.018	0.011	0.009	0.009	0.007	0.003	0.003	0.003	0.001	0.002	0.001
-0.000	0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	-0.000	-0.000	0.000	-0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	0.000
0.007	0.007	0.004	0.005	0.005	0.004	0.004	0.010	0.026	0.061	0.102	0.133	0.145	0.139	0.113	0.091	0.068	0.048	0.036	0.027	0.017	0.014	0.012	0.009	0.007	0.007	0.001	-0.000	0.002	-0.000
0.002	0.003	0.003	0.003	0.004	0.004	0.004	0.009	0.021	0.042	0.061	0.077	0.076	0.070	0.057	0.043	0.034	0.023	0.018	0.014	0.009	0.008	0.007	0.005	0.005	0.005	0.001	0.001	0.000	0.001
-0.001	0.004	0.003	-0.001	0.007	0.001	0.002	0.005	0.004	0.015	0.035	0.047	0.061	0.068	0.060	0.051	0.041	0.029	0.021	0.018	0.011	0.009	0.008	0.008	0.004	0.003	0.003	0.000	0.002	0.000
-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000
0.004	0.005	0.005	0.006	0.004	0.004	0.004	0.012	0.026	0.060	0.102	0.132	0.147	0.138	0.114	0.089	0.066	0.049	0.035	0.027	0.019	0.016	0.013	0.008	0.005	0.007	0.000	0.001	0.002	0.002
0.001	0.002	0.003	0.002	0.002	0.004	0.004	0.009	0.022	0.043	0.062	0.074	0.076	0.068	0.056	0.045	0.034	0.027	0.019	0.013	0.010	0.008	0.006	0.004	0.003	0.003	0.002	0.001	0.000	0.001
0.001	0.004	0.003	0.001	0.007	0.001	0.003	0.004	0.005	0.014	0.035	0.048	0.061	0.066	0.060	0.050	0.040	0.029	0.020	0.018	0.009	0.009	0.007	0.007	0.004	0.002	0.004	0.001	0.003	0.000
-0.000	-0.000	0.000	0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	-0.000	0.000	0.000	0.000	0.000	-0.000	0.000
0.008	0.005	0.005	0.005	0.003	0.006	0.006	0.009	0.026	0.062	0.102	0.133	0.145	0.137	0.114	0.089	0.066	0.049	0.032	0.028	0.018	0.014	0.012	0.008	0.005	0.006	0.002	0.001	0.001	-0.001
0.001	0.003	0.003	0.002	0.003	0.004	0.004	0.010	0.021	0.041	0.064	0.076	0.077	0.070	0.057	0.044	0.033	0.025	0.018	0.015	0.010	0.009	0.006	0.004	0.003	0.003	0.002	0.001	0.001	-0.000
0.000	0.003	0.003	0.001	0.005	0.001	0.002	0.004	0.006	0.016	0.033	0.048	0.060	0.065	0.059	0.050	0.040	0.029	0.020	0.018	0.010	0.009	0.009	0.007	0.004	0.003	0.004	0.000	0.001	0.000
-0.000	-0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000
0.005	0.005	0.004	0.006	0.003	0.006	0.004	0.012	0.027	0.063	0.102	0.131	0.146	0.138	0.113	0.091	0.067	0.047	0.035	0.026	0.018	0.013	0.013	0.005	0.005	0.006	0.002	0.001	0.000	-0.002
0.004	0.004	0.003	0.003	0.002	0.004	0.004	0.010	0.023	0.041	0.063	0.075	0.077	0.070	0.057	0.043	0.035	0.024	0.018	0.015	0.009	0.008	0.007	0.004	0.005	0.002	0.003	0.002	0.001	-0.000
-0.000	0.003	0.003	0.000	0.006	0.000	0.003	0.003	0.006	0.015	0.035	0.049	0.061	0.067	0.061	0.050	0.040	0.027	0.021	0.017	0.010	0.008	0.008	0.006	0.004	0.004	0.003	0.002	0.001	0.000
-0.000	0.000	0.000	0.000	-0.000	0.000	-0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000
0.005	0.003	0.004	0.007	0.005	0.005	0.006	0.010	0.026	0.062	0.102	0.131	0.143	0.136	0.113	0.089	0.065	0.048	0.034	0.025	0.019	0.015	0.012	0.008	0.005	0.007	0.002	0.003	0.003	-0.000
0.003	0.004	0.002	0.002	0.003	0.003	0.003	0.009	0.022	0.041	0.062	0.075	0.075	0.069	0.055	0.044	0.033	0.023	0.018	0.015	0.009	0.009	0.008	0.005	0.004	0.003	0.002	0.002	0.000	0.001
0.001	0.003	0.002	0.000	0.006	0.000	0.003	0.004	0.005	0.015	0.035	0.048	0.061	0.067	0.060	0.050	0.040	0.028	0.021	0.017	0.011	0.010	0.008	0.007	0.006	0.003	0.003	0.001	0.003	-0.000
0.000	0.000	-0.000	-0.000	0.000	-0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	0.000	0.000
0.003	0.005	0.004	0.005	0.006	0.005	0.006	0.011	0.024	0.061	0.098	0.130	0.145	0.139	0.116	0.092	0.068	0.051	0.036	0.029	0.019	0.014	0.013	0.007	0.006	0.006	0.001	0.000	0.002	-0.000
0.001	0.003	0.003	0.003	0.004	0.003	0.003	0.009	0.021	0.041	0.061	0.074	0.075	0.070	0.057	0.043	0.034	0.024	0.019	0.014	0.011	0.009	0.007	0.005	0.004	0.003	0.002	0.002	0.001	0.001
0.000	0.003	0.002	0.002	0.006	0.001	0.003	0.004	0.005	0.016	0.032	0.048	0.060	0.065	0.059	0.050	0.040	0.030	0.021	0.018	0.010	0.010	0.006	0.007	0.004	0.003	0.002	0.001	0.001	-0.000
0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	0.000	-0.000	0.000	0.000	0.000	-0.000	0.000	-0.000	-0.000	0.000
0.005	0.006	0.004	0.006	0.003	0.005	0.004	0.009	0.024	0.057	0.099	0.131	0.146	0.136	0.115	0.093	0.068	0.051	0.036	0.029	0.019	0.013	0.014	0.008	0.007	0.006	0.001	0.002	0.001	-0.001
0.001	0.002	0.003	0.002	0.003	0.003	0.004	0.009	0.021	0.042	0.061	0.073	0.075	0.070	0.057	0.045	0.034	0.024	0.018	0.015	0.010	0.009	0.008	0.005	0.004	0.004	0.004	0.001	0.001	0.001
0.000	0.004	0.002	-0.001	0.006	0.001	0.002	0.005	0.005	0.015	0.033	0.048	0.059	0.067	0.059	0.051	0.041	0.030	0.022	0.018	0.010	0.009	0.008	0.009	0.004	0.003	0.004	0.001	0.001	0.001
0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000
0.006	0.006	0.004	0.004	0.005	0.005	0.006	0.010	0.026	0.059	0.100	0.130	0.144	0.140	0.117	0.092	0.068	0.049	0.037	0.027	0.018	0.014	0.014	0.008	0.006	0.008	0.002	0.002	0.003	0.001
0.001	0.003	0.002	0.003	0.003	0.003	0.004	0.009	0.021	0.041	0.062	0.073	0.076	0.069	0.057	0.043	0.034	0.026	0.019	0.015	0.010	0.008	0.007	0.005	0.004	0.003	0.002	0.001	0.001	0.002
0.001	0.003	0.003	0.001	0.007	0.001	0.002	0.004	0.005	0.016	0.033	0.048	0.060	0.066	0.060	0.049	0.042	0.028	0.021	0.018	0.010	0.010	0.008	0.009	0.005	0.003	0.003	0.001	0.002	-0.000
-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	0.000	-0.000	0.000
0.004	0.004	0.004	0.004	0.007	0.003	0.005	0.011	0.024	0.058	0.101	0.130	0.145	0.140	0.115	0.092	0.067	0.051	0.037	0.027	0.017	0.016	0.012	0.008	0.006	0.007	0.002	0.003	0.003	0.001
0.002	0.003	0.002	0.005	0.003	0.003	0.003	0.009	0.021	0.042	0.060	0.074	0.075	0.069	0.057	0.044	0.034	0.024	0.019	0.015	0.011	0.009	0.007	0.005	0.004	0.002	0.001	0.001	-0.000	0.002
-0.000	0.003	0.002	0.000	0.006	0.002	0.002	0.004	0.005	0.015	0.033	0.048	0.060	0.066	0.059	0.050	0.042	0.029	0.022	0.018	0.011	0.008	0.008	0.007	0.005	0.004	0.004	0.001	0.002	0.002
