0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000
0.005	0.005	0.004	0.004	0.004	0.006	0.004	0.012	0.026	0.062	0.104	0.135	0.150	0.140	0.120	0.092	0.071	0.052	0.035	0.030	0.019	0.014	0.012	0.007	0.006	0.006	0.002	0.002	0.001	-0.001
0.002	0.003	0.003	0.003	0.003	0.004	0.005	0.009	0.022	0.042	0.063	0.076	0.077	0.071	0.058	0.045	0.035	0.024	0.020	0.015	0.011	0.009	0.007	0.005	0.004	0.002	0.002	0.001	0.001	0.000
-0.001	0.003	0.001	0.002	0.007	0.001	0.002	0.004	0.007	0.015	0.032	0.049	0.060	0.067	0.060	0.050	0.042	0.029	0.021	0.018	0.010	0.011	0.008	0.007	0.004	0.003	0.004	-0.001	0.002	0.001
0.000	0.000	-0.000	-0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	0.000	-0.000	0.000	-0.000
0.004	0.005	0.006	0.003	0.005	0.004	0.005	0.012	0.026	0.061	0.104	0.135	0.149	0.140	0.118	0.093	0.070	0.050	0.037	0.027	0.019	0.014	0.011	0.007	0.006	0.007	0.004	0.001	0.003	0.001
0.002	0.004	0.002	0.002	0.004	0.003	0.003	0.009	0.023	0.042	0.063	0.075	0.079	0.071	0.058	0.045	0.035	0.026	0.017	0.015	0.011	0.009	0.008	0.005	0.003	0.003	0.001	0.001	0.000	0.002
-0.000	0.003	0.001	0.001	0.005	0.002	0.002	0.005	0.005	0.015	0.032	0.048	0.060	0.067	0.060	0.050	0.041	0.028	0.021	0.017	0.009	0.009	0.009	0.008	0.005	0.003	0.003	0.000	0.001	0.001
-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000
0.004	0.005	0.003	0.004	0.005	0.004	0.004	0.011	0.028	0.062	0.104	0.136	0.149	0.139	0.117	0.090	0.071	0.049	0.036	0.027	0.019	0.016	0.014	0.008	0.006	0.007	0.003	0.002	0.002	0.000
0.002	0.004	0.004	0.003	0.003	0.003	0.004	0.010	0.022	0.041	0.063	0.076	0.077	0.070	0.059	0.044	0.035	0.024	0.019	0.016	0.010	0.009	0.006	0.005	0.003	0.003	0.002	0.002	-0.000	0.001
0.000	0.004	0.002	0.001	0.006	0.002	0.002	0.005	0.005	0.014	0.033	0.049	0.061	0.067	0.060	0.051	0.040	0.028	0.023	0.018	0.010	0.009	0.008	0.008	0.004	0.003	0.003	0.001	0.001	0.000
0.000	-0.000	0.000	-0.000	-0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	0.000	-0.000	0.000	-0.000	0.000	0.000	0.000	0.000	0.000
0.005	0.005	0.003	0.005	0.006	0.006	0.004	0.009	0.027	0.060	0.103	0.135	0.149	0.142	0.116	0.091	0.069	0.050	0.037	0.027	0.018	0.016	0.013	0.006	0.005	0.007	0.001	0.001	0.003	-0.000
0.002	0.003	0.004	0.003	0.002	0.005	0.004	0.011	0.023	0.042	0.063	0.075	0.078	0.072	0.059	0.046	0.034	0.025	0.019	0.014	0.010	0.010	0.007	0.005	0.004	0.002	0.001	0.001	0.000	0.002
0.001	0.003	0.002	0.000	0.005	0.001	0.003	0.004	0.005	0.015	0.033	0.048	0.059	0.067	0.060	0.050	0.041	0.029	0.021	0.017	0.011	0.009	0.008	0.007	0.005	0.004	0.002	0.001	0.002	0.001
0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000
0.004	0.005	0.007	0.004	0.005	0.006	0.006	0.012	0.028	0.061	0.103	0.137	0.148	0.140	0.117	0.092	0.068	0.050	0.037	0.026	0.020	0.014	0.012	0.007	0.004	0.006	0.004	0.003	0.002	-0.001
0.001	0.002	0.004	0.002	0.004	0.003	0.004	0.010	0.021	0.043	0.063	0.075	0.077	0.071	0.058	0.045	0.036	0.025	0.019	0.015	0.011	0.009	0.006	0.005	0.005	0.004	0.001	0.002	0.001	-0.000
0.000	0.004	-0.000	0.001	0.006	0.002	0.002	0.005	0.005	0.015	0.034	0.048	0.062	0.067	0.060	0.049	0.041	0.029	0.021	0.019	0.011	0.010	0.007	0.006	0.004	0.004	0.003	0.000	0.003	0.001
0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	0.000
0.006	0.004	0.004	0.005	0.004	0.007	0.005	0.011	0.025	0.063	0.103	0.134	0.147	0.140	0.116	0.092	0.067	0.048	0.036	0.027	0.018	0.015	0.013	0.007	0.006	0.008	0.002	0.001	0.004	0.001
0.002	0.004	0.003	0.004	0.002	0.004	0.005	0.009	0.024	0.042	0.062	0.076	0.077	0.071	0.057	0.045	0.035	0.025	0.017	0.015	0.009	0.008	0.007	0.004	0.006	0.001	0.003	0.002	0.000	-0.000
0.000	0.003	0.002	0.002	0.006	0.001	0.001	0.004	0.006	0.015	0.034	0.048	0.059	0.067	0.060	0.050	0.040	0.028	0.020	0.017	0.011	0.009	0.006	0.008	0.005	0.004	0.003	0.002	0.002	0.001
0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000
0.005	0.005	0.003	0.005	0.005	0.004	0.002	0.012	0.027	0.064	0.103	0.133	0.146	0.139	0.113	0.090	0.067	0.046	0.035	0.026	0.018	0.015	0.014	0.008	0.005	0.007	0.002	0.000	0.001	0.000
0.002	0.004	0.003	0.003	0.004	0.003	0.005	0.010	0.023	0.043	0.064	0.075	0.077	0.070	0.057	0.043	0.034	0.025	0.020	0.015	0.008	0.008	0.006	0.004	0.004	0.002	0.002	0.003	0.000	0.000
-0.000	0.004	0.002	0.001	0.007	0.002	0.002	0.005	0.005	0.015	0.034	0.048	0.059	0.066	0.059	0.050	0.040	0.030	0.019	0.018	0.010	0.009	0.007	0.007	0.003	0.003	0.004	0.001	0.002	0.001
-0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000	0.000
0.007	0.004	0.005	0.004	0.005	0.005	0.004	0.010	0.026	0.062	0.104	0.135	0.146	0.138	0.115	0.090	0.064	0.049	0.034	0.026	0.018	0.014	0.012	0.007	0.005	0.007	-0.000	0.002	0.002	0.001
0.002	0.003	0.004	0.003	0.004	0.003	0.004	0.009	0.023	0.043	0.064	0.077	0.077	0.071	0.057	0.045	0.033	0.023	0.016	0.015	0.011	0.009	0.006	0.005	0.004	0.003	0.002	0.000	0.000	0.002
0.000	0.003	0.002	0.000	0.006	0.002	0.001	0.003	0.006	0.015	0.034	0.047	0.060	0.067	0.058	0.050	0.040	0.028	0.020	0.018	0.010	0.011	0.008	0.008	0.004	0.004	0.003	0.001	0.002	0.001
-0.000	-0.000	0.000	-0.000	0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000
0.006	0.005	0.003	0.004	0.007	0.004	0.006	0.011	0.027	0.061	0.105	0.133	0.147	0.137	0.114	0.089	0.064	0.046	0.035	0.028	0.018	0.015	0.013	0.006	0.006	0.006	0.001	0.003	0.002	-0.000
0.003	0.003	0.002	0.004	0.003	0.004	0.005	0.009	0.022	0.043	0.064	0.075	0.078	0.070	0.057	0.044	0.034	0.024	0.018	0.014	0.010	0.007	0.007	0.004	0.005	0.004	0.002	0.002	0.001	0.001
-0.000	0.004	0.003	0.001	0.006	-0.001	0.003	0.005	0.006	0.015	0.033	0.046	0.059	0.066	0.058	0.049	0.039	0.028	0.020	0.016	0.010	0.009	0.008	0.007	0.004	0.004	0.003	0.000	0.002	-0.000
0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	0.000
0.003	0.005	0.004	0.006	0.005	0.007	0.006	0.010	0.027	0.062	0.104	0.134	0.146	0.138	0.112	0.087	0.065	0.048	0.034	0.027	0.018	0.015	0.011	0.005	0.006	0.006	0.001	0.001	0.003	-0.001
0.002	0.003	0.003	0.001	0.003	0.004	0.004	0.009	0.023	0.044	0.063	0.076	0.078	0.070	0.058	0.044	0.034	0.024	0.020	0.015	0.009	0.009	0.008	0.004	0.003	0.004	0.002	0.002	-0.001	0.001
-0.000	0.004	0.002	0.000	0.005	0.002	0.002	0.003	0.007	0.015	0.034	0.047	0.060	0.066	0.058	0.049	0.041	0.029	0.019	0.017	0.009	0.010	0.007	0.008	0.003	0.004	0.003	0.000	0.002	0.001
-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000
0.003	0.006	0.003	0.003	0.005	0.005	0.005	0.011	0.026	0.061	0.102	0.136	0.145	0.137	0.113	0.086	0.066	0.049	0.034	0.026	0.018	0.014	0.011	0.007	0.004	0.006	0.002	0.003	0.002	0.000
0.002	0.003	0.003	0.004	0.003	0.004	0.004	0.010	0.023	0.043	0.063	0.076	0.078	0.070	0.057	0.045	0.033	0.023	0.018	0.014	0.010	0.008	0.006	0.005	0.004	0.003	0.001	0.001	-0.000	0.002
-0.001	0.003	0.001	0.000	0.005	0.002	0.002	0.004	0.005	0.016	0.034	0.048	0.059	0.066	0.059	0.049	0.038	0.028	0.020	0.018	0.010	0.009	0.007	0.008	0.004	0.002	0.003	-0.000	0.002	0.000
-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	-0.000	0.000	-0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	0.000
0.004	0.006	0.002	0.005	0.005	0.005	0.004	0.012	0.025	0.060	0.100	0.133	0.149	0.141	0.118	0.093	0.071	0.052	0.037	0.030	0.019	0.015	0.012	0.007	0.005	0.006	0.004	0.002	0.002	-0.000
0.002	0.005	0.004	0.003	0.003	0.004	0.006	0.010	0.023	0.042	0.063	0.076	0.076	0.070	0.058	0.046	0.035	0.026	0.019	0.016	0.011	0.009	0.006	0.006	0.004	0.003	0.002	0.001	0.002	0.000
0.001	0.003	0.004	0.001	0.005	0.001	0.002	0.004	0.005	0.015	0.032	0.047	0.059	0.066	0.058	0.050	0.040	0.029	0.020	0.018	0.011	0.009	0.009	0.008	0.004	0.003	0.005	0.001	0.002	0.001
-0.000	-0.000	0.000	0.000	-0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	0.000	-0.000	-0.000	0.000	-0.000	0.000	-0.000	0.000	0.000	0.000
0.005	0.005	0.003	0.005	0.004	0.005	0.005	0.009	0.026	0.059	0.101	0.134	0.147	0.139	0.117	0.093	0.069	0.050	0.038	0.028	0.020	0.015	0.014	0.008	0.006	0.005	0.002	-0.001	0.001	0.001
0.003	0.004	0.003	0.003	0.004	0.003	0.004	0.010	0.021	0.041	0.062	0.074	0.077	0.071	0.057	0.046	0.034	0.024	0.019	0.014	0.010	0.010	0.007	0.005	0.004	0.002	-0.000	-0.000	0.000	-0.000
0.000	0.004	0.003	0.001	0.006	0.003	0.002	0.005	0.005	0.015	0.033	0.047	0.059	0.066	0.061	0.050	0.041	0.029	0.021	0.018	0.010	0.009	0.008	0.006	0.005	0.004	0.003	0.000	0.001	0.000
0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	0.000
0.004	0.005	0.003	0.006	0.005	0.006	0.005	0.012	0.026	0.058	0.102	0.134	0.148	0.140	0.117	0.095	0.071	0.050	0.037	0.027	0.018	0.015	0.014	0.008	0.005	0.006	0.003	0.001	0.003	-0.001
0.002	0.004	0.003	0.003	0.004	0.002	0.005	0.009	0.022	0.041	0.061	0.075	0.076	0.070	0.060	0.046	0.033	0.026	0.018	0.014	0.011	0.008	0.007	0.005	0.004	0.003	0.001	-0.000	-0.000	0.001
0.000	0.005	0.002	0.001	0.005	0.002	0.002	0.004	0.006	0.014	0.033	0.047	0.061	0.065	0.059	0.050	0.041	0.029	0.021	0.019	0.011	0.009	0.007	0.008	0.004	0.001	0.003	0.001	0.002	-0.001
0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000
0.006	0.003	0.004	0.006	0.006	0.005	0.006	0.010	0.025	0.059	0.102	0.133	0.150	0.140	0.116	0.092	0.070	0.051	0.038	0.027	0.020	0.014	0.013	0.007	0.006	0.006	0.002	0.001	0.001	-0.000
0.001	0.003	0.002	0.002	0.003	0.004	0.004	0.011	0.022	0.042	0.063	0.075	0.079	0.071	0.057	0.043	0.034	0.024	0.018	0.016	0.011	0.009	0.007	0.005	0.005	0.002	0.001	0.002	0.001	0.001
-0.001	0.003	0.003	0.001	0.007	0.003	0.003	0.004	0.005	0.015	0.033	0.047	0.060	0.065	0.059	0.051	0.041	0.029	0.020	0.018	0.011	0.009	0.007	0.007	0.004	0.002	0.005	0.001	0.002	-0.001
0.000	0.000	-0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000
0.005	0.004	0.005	0.007	0.006	0.004	0.005	0.011	0.025	0.059	0.103	0.133	0.147	0.139	0.116	0.094	0.069	0.049	0.039	0.028	0.017	0.015	0.011	0.007	0.005	0.007	0.003	0.000	0.003	-0.001
0.002	0.004	0.004	0.002	0.004	0.003	0.003	0.010	0.021	0.041	0.062	0.074	0.077	0.070	0.058	0.045	0.034	0.025	0.020	0.016	0.011	0.008	0.006	0.004	0.004	0.003	-0.000	0.002	0.001	0.001
-0.001	0.005	0.002	0.000	0.007	0.001	0.002	0.004	0.005	0.015	0.034	0.047	0.060	0.066	0.060	0.049	0.041	0.029	0.020	0.018	0.011	0.009	0.007	0.008	0.004	0.003	0.003	0.001	0.001	0.001
0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000
0.005	0.005	0.005	0.006	0.005	0.004	0.005	0.012	0.027	0.060	0.102	0.132	0.146	0.139	0.118	0.092	0.069	0.050	0.038	0.028	0.021	0.015	0.013	0.007	0.006	0.006	0.003	0.002	0.004	-0.000
0.000	0.004	0.004	0.003	0.004	0.002	0.002	0.011	0.022	0.042	0.062	0.076	0.077	0.072	0.058	0.044	0.034	0.024	0.020	0.015	0.011	0.010	0.005	0.005	0.004	0.003	0.002	0.001	0.000	0.001
0.001	0.003	0.003	0.001	0.006	0.001	0.002	0.004	0.006	0.015	0.033	0.047	0.061	0.065	0.059	0.050	0.041	0.030	0.020	0.018	0.011	0.010	0.007	0.007	0.004	0.003	0.003	0.001	0.001	0.001
-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	-0.000	0.000	-0.000	0.000	-0.000
0.005	0.004	0.004	0.004	0.002	0.007	0.008	0.012	0.027	0.060	0.103	0.134	0.145	0.140	0.118	0.091	0.070	0.050	0.037	0.029	0.018	0.015	0.014	0.009	0.004	0.006	0.002	0.002	0.001	0.001
0.002	0.003	0.003	0.003	0.003	0.002	0.005	0.010	0.022	0.042	0.061	0.075	0.076	0.072	0.058	0.045	0.034	0.026	0.017	0.014	0.010	0.009	0.006	0.005	0.004	0.002	0.001	0.003	0.000	0.000
-0.000	0.005	0.002	0.001	0.005	0.002	0.003	0.005	0.005	0.015	0.032	0.047	0.059	0.065	0.060	0.051	0.042	0.029	0.021	0.019	0.010	0.009	0.008	0.007	0.004	0.003	0.004	0.002	0.001	0.000
0.000	-0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000
0.006	0.004	0.003	0.006	0.004	0.005	0.005	0.011	0.026	0.061	0.103	0.133	0.147	0.141	0.115	0.092	0.068	0.048	0.035	0.028	0.018	0.014	0.012	0.008	0.005	0.006	0.002	0.001	0.002	0.000
0.002	0.005	0.002	0.003	0.003	0.004	0.004	0.009	0.022	0.041	0.063	0.076	0.078	0.072	0.059	0.045	0.036	0.025	0.021	0.015	0.011	0.009	0.008	0.004	0.005	0.003	0.002	0.002	0.001	0.001
0.001	0.004	0.003	0.002	0.006	0.001	0.003	0.005	0.006	0.015	0.033	0.048	0.059	0.064	0.060	0.049	0.040	0.028	0.020	0.019	0.011	0.009	0.008	0.009	0.005	0.003	0.005	0.001	0.002	0.000
-0.000	0.000	-0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	0.000	0.000	0.000	-0.000	0.000	-0.000	-0.000
0.005	0.004	0.004	0.003	0.004	0.005	0.006	0.010	0.026	0.060	0.103	0.135	0.148	0.141	0.115	0.092	0.069	0.050	0.036	0.028	0.018	0.014	0.013	0.007	0.006	0.006	0.002	0.001	0.002	-0.000
0.002	0.003	0.002	0.004	0.005	0.003	0.003	0.009	0.023	0.042	0.062	0.075	0.077	0.070	0.058	0.045	0.034	0.025	0.018	0.016	0.010	0.008	0.006	0.006	0.005	0.005	0.002	0.001	0.001	0.000
-0.002	0.003	0.002	0.002	0.005	0.001	0.003	0.004	0.005	0.015	0.032	0.047	0.060	0.066	0.059	0.049	0.041	0.029	0.021	0.018	0.010	0.009	0.008	0.008	0.005	0.004	0.003	0.001	0.002	0.001
-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000
0.004	0.006	0.004	0.005	0.003	0.005	0.006	0.012	0.028	0.061	0.104	0.134	0.148	0.138	0.114	0.091	0.069	0.048	0.036	0.027	0.018	0.015	0.013	0.007	0.007	0.006	0.003	-0.000	0.002	-0.003
0.003	0.002	0.002	0.002	0.005	0.005	0.004	0.012	0.021	0.043	0.062	0.074	0.077	0.072	0.057	0.044	0.034	0.025	0.019	0.015	0.010	0.008	0.007	0.005	0.003	0.003	0.003	0.002	0.001	0.000
0.000	0.004	0.002	0.001	0.006	0.001	0.003	0.004	0.005	0.015	0.033	0.046	0.060	0.065	0.059	0.050	0.039	0.028	0.022	0.018	0.012	0.009	0.007	0.007	0.003	0.003	0.004	0.001	0.001	0.001
-0.000	0.000	-0.000	0.000	0.000	0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000
0.006	0.004	0.003	0.006	0.004	0.007	0.006	0.010	0.028	0.061	0.103	0.132	0.146	0.139	0.116	0.091	0.067	0.048	0.034	0.028	0.018	0.014	0.014	0.007	0.004	0.007	0.001	0.002	0.002	-0.000
0.002	0.004	0.003	0.003	0.003	0.003	0.002	0.010	0.023	0.042	0.063	0.074	0.078	0.070	0.057	0.043	0.033	0.024	0.018	0.015	0.011	0.010	0.006	0.004	0.003	0.002	0.002	0.001	0.002	0.002
-0.000	0.004	0.002	0.001	0.006	0.002	0.003	0.004	0.004	0.015	0.032	0.047	0.060	0.066	0.059	0.049	0.040	0.028	0.020	0.016	0.010	0.009	0.008	0.007	0.005	0.003	0.004	0.000	0.001	0.000
-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	0.000	-0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000
0.005	0.006	0.003	0.005	0.005	0.005	0.005	0.011	0.026	0.061	0.103	0.134	0.148	0.138	0.117	0.091	0.067	0.050	0.034	0.027	0.019	0.015	0.012	0.008	0.005	0.006	0.002	-0.001	0.001	0.000
0.003	0.005	0.004	0.003	0.003	0.004	0.003	0.010	0.022	0.044	0.063	0.076	0.077	0.071	0.059	0.044	0.036	0.024	0.017	0.015	0.009	0.009	0.006	0.005	0.004	0.004	0.001	0.001	0.000	0.001
-0.000	0.005	0.003	0.001	0.006	0.001	0.001	0.004	0.005	0.016	0.033	0.047	0.058	0.066	0.058	0.050	0.040	0.029	0.021	0.019	0.009	0.009	0.008	0.008	0.004	0.004	0.004	0.000	0.003	0.001
-0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	-0.000	0.000
0.008	0.003	0.002	0.005	0.005	0.006	0.004	0.011	0.027	0.060	0.102	0.133	0.146	0.140	0.113	0.092	0.068	0.050	0.037	0.028	0.019	0.014	0.012	0.008	0.006	0.007	0.002	0.001	0.001	0.001
0.002	0.004	0.003	0.002	0.002	0.004	0.004	0.012	0.023	0.042	0.063	0.074	0.078	0.070	0.058	0.044	0.036	0.026	0.019	0.015	0.011	0.009	0.007	0.004	0.003	0.003	0.002	0.001	0.001	0.002
-0.000	0.003	0.001	-0.001	0.006	0.002	0.001	0.003	0.005	0.015	0.032	0.047	0.062	0.067	0.058	0.050	0.041	0.028	0.021	0.018	0.010	0.009	0.007	0.009	0.004	0.003	0.004	0.000	0.001	0.001
-0.000	0.000	0.000	0.000	-0.000	0.000	0.000	0.000	-0.000	0.000	-0.000	-0.000	0.000	-0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	0.000	-0.000	0.000
0.006	0.004	0.004	0.006	0.004	0.004	0.004	0.010	0.027	0.060	0.100	0.133	0.146	0.138	0.117	0.093	0.070	0.051	0.040	0.029	0.021	0.013	0.013	0.008	0.008	0.005	0.002	0.002	0.003	0.001
0.001	0.005	0.003	0.002	0.002	0.004	0.003	0.011	0.023	0.041	0.062	0.074	0.077	0.070	0.058	0.044	0.035	0.027	0.019	0.014	0.011	0.008	0.009	0.005	0.004	0.003	0.002	0.001	-0.000	0.002
-0.001	0.005	0.002	0.001	0.006	0.000	0.002	0.004	0.006	0.014	0.031	0.046	0.057	0.064	0.059	0.050	0.040	0.030	0.021	0.018	0.010	0.009	0.008	0.007	0.003	0.003	0.003	0.002	0.002	0.001
-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	0.000	-0.000	0.000	-0.000	0.000	-0.000
0.004	0.006	0.003	0.006	0.002	0.004	0.006	0.010	0.026	0.060	0.101	0.133	0.146	0.139	0.116	0.092	0.072	0.052	0.037	0.029	0.020	0.016	0.014	0.007	0.005	0.007	0.000	0.001	0.001	0.000
0.003	0.003	0.002	0.003	0.005	0.003	0.005	0.008	0.022	0.040	0.062	0.074	0.077	0.069	0.058	0.044	0.035	0.026	0.018	0.015	0.010	0.008	0.007	0.006	0.004	0.003	0.002	0.002	0.002	0.001
-0.000	0.004	0.003	0.000	0.006	0.002	0.002	0.004	0.005	0.014	0.032	0.047	0.059	0.066	0.059	0.050	0.041	0.029	0.021	0.018	0.010	0.008	0.008	0.008	0.004	0.002	0.003	0.001	0.002	0.000
-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000
0.005	0.005	0.002	0.007	0.005	0.005	0.006	0.012	0.025	0.061	0.099	0.132	0.147	0.140	0.117	0.093	0.072	0.051	0.038	0.030	0.018	0.014	0.013	0.006	0.004	0.005	0.002	0.001	0.003	-0.001
0.002	0.003	0.003	0.003	0.004	0.003	0.004	0.009	0.022	0.042	0.061	0.074	0.075	0.071	0.058	0.046	0.033	0.025	0.018	0.014	0.011	0.008	0.007	0.005	0.002	0.002	0.002	0.001	0.001	0.001
-0.000	0.004	0.003	0.000	0.006	0.002	0.003	0.004	0.006	0.015	0.031	0.047	0.059	0.065	0.059	0.049	0.041	0.028	0.021	0.019	0.011	0.010	0.007	0.008	0.004	0.003	0.003	0.002	0.003	0.002
0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000
0.005	0.004	0.004	0.005	0.004	0.005	0.007	0.011	0.026	0.061	0.098	0.133	0.144	0.140	0.118	0.092	0.069	0.050	0.038	0.031	0.022	0.014	0.012	0.008	0.005	0.006	0.003	0.000	0.003	-0.001
0.002	0.004	0.003	0.003	0.003	0.003	0.003	0.008	0.021	0.041	0.062	0.076	0.075	0.070	0.058	0.045	0.035	0.025	0.019	0.014	0.010	0.008	0.008	0.005	0.004	0.003	0.002	0.001	0.000	0.001
