-0.001	0.003	0.001	0.001	0.005	0.001	0.003	0.004	0.004	0.013	0.030	0.041	0.050	0.053	0.046	0.037	0.029	0.020	0.014	0.013	0.007	0.007	0.006	0.006	0.004	0.002	0.004	0.001	0.001	0.002
-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	-0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	-0.000	0.000	0.000	0.000	0.000	-0.000	0.000	0.000
0.005	0.004	0.003	0.003	0.003	0.004	0.006	0.011	0.028	0.062	0.104	0.126	0.134	0.120	0.094	0.073	0.051	0.036	0.026	0.022	0.015	0.011	0.008	0.005	0.004	0.006	0.001	0.000	0.002	0.000
0.002	0.003	0.003	0.003	0.003	0.002	0.003	0.009	0.021	0.040	0.059	0.068	0.068	0.060	0.048	0.037	0.027	0.019	0.016	0.010	0.009	0.007	0.005	0.003	0.003	0.003	0.001	0.001	0.000	0.002
0.001	0.003	0.001	0.000	0.005	-0.000	0.003	0.003	0.004	0.012	0.029	0.040	0.050	0.052	0.046	0.037	0.028	0.020	0.013	0.013	0.008	0.007	0.004	0.005	0.003	0.002	0.003	0.001	0.002	0.001
-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000
0.005	0.003	0.003	0.003	0.006	0.004	0.006	0.011	0.030	0.067	0.107	0.132	0.137	0.124	0.098	0.072	0.053	0.038	0.029	0.022	0.014	0.010	0.009	0.004	0.003	0.004	0.001	0.001	0.003	0.001
0.002	0.005	0.003	0.003	0.002	0.002	0.004	0.009	0.022	0.041	0.062	0.072	0.071	0.063	0.050	0.039	0.028	0.021	0.015	0.012	0.008	0.007	0.005	0.004	0.003	0.003	0.001	0.000	0.000	0.002
0.001	0.004	0.001	-0.000	0.004	0.000	0.002	0.004	0.007	0.013	0.030	0.042	0.053	0.058	0.048	0.040	0.030	0.022	0.014	0.012	0.007	0.008	0.006	0.005	0.004	0.003	0.003	0.001	0.000	0.000
0.000	-0.000	-0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000	0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000
0.004	0.004	0.004	0.004	0.003	0.005	0.005	0.011	0.030	0.065	0.104	0.128	0.132	0.118	0.093	0.071	0.051	0.038	0.027	0.021	0.013	0.012	0.009	0.005	0.002	0.003	0.002	0.001	0.003	0.000
0.003	0.004	0.002	0.002	0.004	0.003	0.003	0.010	0.022	0.041	0.058	0.070	0.070	0.062	0.049	0.036	0.028	0.020	0.014	0.011	0.009	0.006	0.005	0.004	0.002	0.004	0.001	0.001	0.001	-0.000
-0.000	0.003	0.001	0.001	0.006	0.000	0.002	0.004	0.006	0.013	0.032	0.042	0.053	0.056	0.049	0.040	0.030	0.021	0.014	0.013	0.007	0.007	0.006	0.006	0.004	0.003	0.003	0.001	0.002	0.000
-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000
0.005	0.005	0.004	0.004	0.004	0.005	0.004	0.012	0.029	0.067	0.105	0.129	0.135	0.118	0.093	0.070	0.052	0.036	0.027	0.022	0.014	0.012	0.009	0.007	0.005	0.005	0.000	0.001	0.002	-0.001
0.002	0.003	0.004	0.002	0.003	0.002	0.003	0.010	0.023	0.042	0.061	0.071	0.071	0.063	0.050	0.037	0.029	0.020	0.015	0.013	0.008	0.008	0.006	0.003	0.003	0.003	0.002	0.002	0.001	-0.000
0.000	0.003	0.002	0.000	0.005	-0.000	0.003	0.004	0.005	0.016	0.032	0.046	0.057	0.058	0.051	0.040	0.032	0.024	0.016	0.013	0.007	0.008	0.006	0.005	0.003	0.003	0.002	0.000	0.002	0.001
0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	0.000	-0.000	0.000	-0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000
0.006	0.006	0.004	0.006	0.006	0.004	0.004	0.011	0.025	0.065	0.104	0.134	0.148	0.134	0.110	0.086	0.062	0.044	0.032	0.024	0.016	0.014	0.012	0.007	0.004	0.005	0.002	0.001	0.002	0.000
0.003	0.005	0.002	0.003	0.002	0.003	0.003	0.009	0.021	0.041	0.061	0.071	0.072	0.066	0.053	0.040	0.031	0.022	0.016	0.012	0.009	0.008	0.007	0.004	0.003	0.002	0.001	0.001	-0.000	0.000
-0.000	0.003	0.002	0.001	0.005	0.000	0.002	0.003	0.005	0.013	0.031	0.047	0.058	0.063	0.057	0.045	0.038	0.027	0.018	0.015	0.010	0.008	0.007	0.008	0.004	0.003	0.005	0.001	0.002	0.001
-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000
0.003	0.004	0.002	0.006	0.004	0.005	0.006	0.011	0.027	0.063	0.104	0.132	0.144	0.132	0.108	0.082	0.061	0.044	0.031	0.024	0.016	0.011	0.010	0.006	0.004	0.005	0.002	0.000	0.004	0.001
0.001	0.004	0.003	0.003	0.003	0.005	0.004	0.008	0.021	0.040	0.061	0.070	0.072	0.065	0.052	0.039	0.029	0.022	0.014	0.011	0.008	0.008	0.008	0.005	0.003	0.002	0.001	0.001	-0.000	0.002
-0.000	0.004	0.002	0.000	0.006	0.001	0.003	0.004	0.005	0.015	0.032	0.046	0.057	0.064	0.057	0.046	0.037	0.027	0.019	0.016	0.010	0.008	0.006	0.006	0.004	0.002	0.003	0.000	0.001	0.000
0.000	0.000	0.000	-0.000	0.000	-0.000	0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000
0.005	0.004	0.004	0.007	0.005	0.005	0.007	0.011	0.026	0.062	0.103	0.130	0.140	0.129	0.104	0.081	0.059	0.040	0.029	0.024	0.016	0.012	0.011	0.005	0.003	0.005	0.002	0.001	0.002	-0.000
0.001	0.004	0.002	0.003	0.003	0.004	0.003	0.008	0.020	0.039	0.055	0.067	0.067	0.059	0.050	0.036	0.027	0.020	0.013	0.012	0.008	0.008	0.005	0.004	0.003	0.002	-0.000	0.000	0.000	0.000
0.001	0.004	0.002	0.001	0.005	0.000	0.003	0.005	0.004	0.014	0.031	0.047	0.058	0.063	0.056	0.046	0.038	0.027	0.018	0.016	0.009	0.008	0.007	0.007	0.004	0.003	0.002	0.001	0.001	0.001
0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	0.000	-0.000
0.002	0.003	0.004	0.005	0.004	0.004	0.004	0.011	0.028	0.059	0.097	0.124	0.135	0.122	0.099	0.077	0.056	0.039	0.029	0.021	0.013	0.012	0.010	0.005	0.003	0.004	0.002	0.000	0.002	0.001
0.002	0.002	0.002	0.001	0.003	0.002	0.002	0.008	0.019	0.035	0.052	0.060	0.060	0.054	0.044	0.033	0.025	0.017	0.013	0.010	0.007	0.006	0.005	0.003	0.003	0.003	0.003	0.001	0.001	0.001
0.001	0.002	0.004	0.000	0.006	0.001	0.003	0.003	0.004	0.015	0.032	0.045	0.058	0.062	0.056	0.045	0.035	0.025	0.018	0.016	0.008	0.008	0.006	0.006	0.003	0.002	0.003	0.000	0.001	0.001
0.000	0.000	-0.000	0.000	-0.000	0.000	0.000	0.000	-0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000
0.004	0.006	0.003	0.003	0.003	0.005	0.006	0.009	0.024	0.057	0.095	0.120	0.130	0.118	0.095	0.075	0.052	0.037	0.029	0.022	0.013	0.011	0.009	0.005	0.004	0.006	-0.000	0.001	0.002	0.000
0.001	0.003	0.002	0.001	0.003	0.002	0.003	0.006	0.017	0.030	0.045	0.053	0.054	0.049	0.040	0.031	0.022	0.015	0.012	0.010	0.007	0.006	0.005	0.003	0.002	0.003	0.002	0.001	0.000	0.002
0.000	0.004	0.002	0.001	0.005	0.001	0.002	0.004	0.004	0.014	0.030	0.045	0.055	0.060	0.054	0.044	0.034	0.025	0.018	0.016	0.009	0.009	0.005	0.007	0.005	0.003	0.002	0.002	0.001	0.001
0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	0.000	-0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000
0.005	0.003	0.003	0.005	0.002	0.005	0.005	0.010	0.024	0.055	0.090	0.117	0.126	0.115	0.093	0.072	0.052	0.038	0.026	0.020	0.014	0.011	0.009	0.005	0.004	0.006	0.001	0.001	0.002	-0.002
0.001	0.003	0.002	0.002	0.002	0.002	0.002	0.006	0.017	0.029	0.041	0.049	0.049	0.046	0.036	0.028	0.021	0.016	0.011	0.009	0.006	0.006	0.004	0.003	0.003	0.002	0.002	0.001	0.000	0.001
-0.000	0.003	0.001	0.002	0.004	0.002	0.002	0.004	0.005	0.014	0.030	0.044	0.054	0.057	0.051	0.042	0.034	0.025	0.016	0.014	0.007	0.008	0.005	0.007	0.004	0.001	0.004	0.001	0.001	0.000
0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000
0.004	0.003	0.004	0.003	0.004	0.003	0.005	0.011	0.025	0.057	0.094	0.120	0.129	0.117	0.097	0.074	0.051	0.037	0.027	0.022	0.014	0.011	0.010	0.006	0.005	0.005	0.002	0.002	0.002	-0.000
0.002	0.003	0.002	0.001	0.002	0.003	0.003	0.009	0.015	0.030	0.043	0.053	0.052	0.048	0.037	0.029	0.022	0.017	0.012	0.009	0.007	0.005	0.005	0.003	0.003	0.002	0.001	0.000	0.001	0.000
-0.001	0.003	0.002	-0.000	0.006	0.001	0.002	0.003	0.005	0.013	0.029	0.040	0.051	0.056	0.050	0.040	0.031	0.023	0.016	0.014	0.009	0.008	0.006	0.007	0.004	0.002	0.003	0.001	0.001	0.001
0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	-0.000	0.000	-0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000
0.005	0.005	0.004	0.007	0.005	0.004	0.005	0.010	0.025	0.058	0.096	0.122	0.131	0.121	0.096	0.075	0.053	0.037	0.029	0.020	0.014	0.010	0.011	0.005	0.004	0.004	0.002	0.000	0.002	-0.000
0.003	0.003	0.001	0.002	0.004	0.003	0.004	0.008	0.018	0.034	0.050	0.059	0.059	0.052	0.042	0.032	0.024	0.018	0.012	0.010	0.006	0.005	0.005	0.003	0.002	0.002	0.001	0.002	0.000	0.000
-0.000	0.002	0.001	0.001	0.005	0.001	0.003	0.004	0.006	0.012	0.027	0.039	0.049	0.053	0.045	0.038	0.030	0.021	0.013	0.013	0.007	0.008	0.005	0.005	0.003	0.002	0.002	0.001	0.002	0.001
0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	-0.000	0.000	0.000	0.000	-0.000
0.006	0.002	0.003	0.005	0.004	0.005	0.004	0.010	0.026	0.061	0.099	0.127	0.136	0.123	0.100	0.077	0.057	0.038	0.029	0.021	0.014	0.012	0.009	0.004	0.005	0.005	0.002	0.001	0.002	-0.000
0.001	0.004	0.003	0.003	0.004	0.002	0.003	0.009	0.020	0.038	0.054	0.064	0.065	0.056	0.047	0.035	0.026	0.019	0.013	0.012	0.008	0.007	0.005	0.003	0.003	0.001	0.001	0.002	0.001	0.002
0.001	0.004	0.002	0.001	0.005	-0.000	0.003	0.004	0.004	0.013	0.026	0.038	0.046	0.051	0.045	0.036	0.028	0.020	0.014	0.013	0.006	0.007	0.005	0.005	0.003	0.002	0.003	0.000	0.002	0.000
-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000
0.005	0.004	0.005	0.004	0.003	0.004	0.003	0.011	0.025	0.060	0.100	0.127	0.138	0.125	0.102	0.078	0.056	0.043	0.029	0.022	0.015	0.011	0.010	0.007	0.006	0.004	0.003	0.002	0.001	-0.000
0.001	0.002	0.002	0.002	0.003	0.003	0.004	0.007	0.021	0.039	0.058	0.067	0.068	0.061	0.049	0.036	0.030	0.022	0.015	0.011	0.009	0.006	0.006	0.003	0.002	0.002	0.001	0.002	0.000	0.000
-0.000	0.003	0.002	0.001	0.005	0.000	0.001	0.005	0.005	0.012	0.027	0.038	0.047	0.051	0.045	0.038	0.029	0.021	0.014	0.013	0.006	0.006	0.005	0.006	0.003	0.003	0.003	0.001	0.001	0.000
-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	0.000	-0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000
0.006	0.004	0.004	0.005	0.005	0.006	0.006	0.010	0.027	0.063	0.101	0.128	0.138	0.125	0.103	0.079	0.058	0.042	0.029	0.022	0.015	0.013	0.010	0.007	0.005	0.005	0.002	0.000	0.001	0.001
0.002	0.004	0.003	0.002	0.003	0.003	0.003	0.009	0.022	0.040	0.058	0.070	0.072	0.063	0.050	0.038	0.028	0.019	0.016	0.012	0.008	0.007	0.006	0.003	0.003	0.003	0.002	0.001	0.000	-0.001
0.000	0.003	0.001	0.000	0.005	0.001	0.003	0.004	0.005	0.013	0.028	0.039	0.049	0.053	0.047	0.037	0.029	0.022	0.013	0.013	0.007	0.007	0.005	0.007	0.003	0.002	0.001	0.001	0.001	0.001
0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	-0.000	0.000	0.000
0.006	0.005	0.004	0.005	0.002	0.006	0.004	0.011	0.027	0.062	0.100	0.126	0.137	0.124	0.102	0.078	0.057	0.040	0.029	0.024	0.015	0.010	0.011	0.005	0.004	0.003	-0.000	-0.001	0.003	0.001
0.001	0.003	0.002	0.002	0.004	0.002	0.003	0.009	0.022	0.041	0.058	0.070	0.070	0.063	0.051	0.039	0.030	0.022	0.015	0.013	0.008	0.006	0.004	0.004	0.003	0.002	0.003	0.002	0.001	0.000
0.001	0.004	0.001	0.000	0.004	-0.000	0.002	0.004	0.006	0.014	0.030	0.042	0.053	0.056	0.049	0.041	0.032	0.022	0.014	0.013	0.007	0.008	0.006	0.006	0.003	0.002	0.003	0.001	0.002	0.001
-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	0.000	-0.000	0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	0.000	-0.000	0.000	0.000	-0.000
0.004	0.004	0.005	0.004	0.003	0.003	0.004	0.012	0.028	0.062	0.102	0.129	0.137	0.126	0.102	0.080	0.056	0.041	0.029	0.020	0.015	0.013	0.011	0.007	0.004	0.004	0.003	0.001	0.001	-0.001
0.002	0.004	0.003	0.003	0.004	0.003	0.004	0.009	0.021	0.041	0.059	0.072	0.072	0.065	0.051	0.040	0.029	0.020	0.017	0.013	0.008	0.007	0.006	0.003	0.003	0.003	0.001	0.002	0.000	0.001
-0.000	0.003	0.001	0.002	0.005	0.001	0.002	0.005	0.005	0.014	0.032	0.045	0.056	0.058	0.051	0.042	0.033	0.023	0.015	0.013	0.008	0.008	0.007	0.006	0.004	0.003	0.004	0.002	0.001	0.000
0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000
0.005	0.003	0.003	0.005	0.003	0.004	0.006	0.011	0.026	0.061	0.100	0.132	0.144	0.134	0.110	0.087	0.064	0.045	0.034	0.025	0.017	0.014	0.010	0.007	0.006	0.005	0.002	-0.000	0.002	-0.000
0.001	0.002	0.003	0.003	0.003	0.002	0.003	0.009	0.021	0.040	0.059	0.072	0.074	0.066	0.052	0.041	0.031	0.023	0.018	0.013	0.010	0.008	0.007	0.005	0.003	0.003	0.003	0.000	0.001	0.000
0.000	0.004	0.002	0.002	0.006	0.001	0.002	0.003	0.004	0.014	0.031	0.045	0.057	0.063	0.056	0.046	0.037	0.029	0.018	0.017	0.008	0.009	0.007	0.007	0.003	0.003	0.003	-0.000	0.003	0.001
-0.000	-0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000
0.004	0.004	0.004	0.006	0.004	0.004	0.005	0.010	0.027	0.060	0.101	0.129	0.143	0.131	0.109	0.084	0.061	0.044	0.033	0.025	0.018	0.014	0.011	0.007	0.005	0.006	0.002	0.001	0.002	0.000
0.001	0.003	0.003	0.002	0.004	0.004	0.004	0.009	0.021	0.039	0.057	0.070	0.068	0.063	0.051	0.039	0.029	0.020	0.015	0.013	0.009	0.006	0.006	0.005	0.005	0.003	0.001	0.001	0.001	0.000
0.000	0.004	0.002	0.002	0.006	0.002	0.002	0.003	0.007	0.013	0.031	0.044	0.057	0.062	0.056	0.046	0.037	0.026	0.019	0.017	0.009	0.009	0.006	0.006	0.004	0.005	0.004	0.001	0.002	0.001
0.000	0.000	0.000	-0.000	0.000	-0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	0.000	0.000	-0.000
