0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000
0.005	0.003	0.002	0.005	0.002	0.004	0.004	0.010	0.029	0.066	0.107	0.131	0.137	0.121	0.097	0.076	0.053	0.038	0.028	0.022	0.015	0.013	0.010	0.005	0.003	0.006	0.002	0.001	0.001	-0.000
0.001	0.004	0.003	0.004	0.003	0.003	0.003	0.009	0.023	0.041	0.059	0.070	0.069	0.061	0.050	0.037	0.027	0.020	0.016	0.011	0.008	0.007	0.005	0.005	0.004	0.002	0.001	0.001	0.001	0.001
-0.000	0.005	0.002	-0.000	0.005	-0.000	0.002	0.004	0.005	0.014	0.032	0.044	0.055	0.059	0.052	0.043	0.033	0.023	0.016	0.014	0.007	0.008	0.006	0.006	0.003	0.002	0.003	0.001	0.001	0.002
-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	0.000
0.007	0.001	0.004	0.005	0.003	0.004	0.006	0.012	0.030	0.064	0.106	0.130	0.134	0.122	0.097	0.073	0.052	0.038	0.028	0.021	0.013	0.011	0.011	0.005	0.003	0.003	0.001	0.001	0.001	-0.002
0.001	0.004	0.002	0.003	0.003	0.004	0.004	0.010	0.022	0.041	0.057	0.070	0.069	0.061	0.048	0.038	0.028	0.021	0.014	0.011	0.007	0.006	0.005	0.004	0.004	0.002	0.002	0.001	0.001	0.000
0.000	0.002	0.001	0.000	0.006	0.001	0.003	0.004	0.006	0.014	0.032	0.043	0.054	0.058	0.049	0.041	0.033	0.022	0.016	0.014	0.007	0.006	0.004	0.003	0.003	0.003	0.003	0.001	0.001	0.001
0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000
0.007	0.005	0.005	0.006	0.004	0.005	0.005	0.011	0.028	0.064	0.103	0.129	0.135	0.122	0.097	0.076	0.053	0.037	0.026	0.020	0.013	0.011	0.009	0.003	0.003	0.003	0.002	-0.001	0.001	-0.002
0.002	0.004	0.003	0.001	0.003	0.001	0.004	0.009	0.021	0.041	0.060	0.071	0.070	0.061	0.050	0.037	0.029	0.020	0.016	0.012	0.008	0.007	0.005	0.004	0.004	0.004	0.002	0.001	0.001	0.001
-0.001	0.004	0.002	0.000	0.007	0.002	0.003	0.005	0.004	0.014	0.031	0.044	0.055	0.058	0.051	0.041	0.033	0.021	0.015	0.014	0.008	0.007	0.007	0.006	0.003	0.003	0.002	0.001	0.001	-0.000
-0.000	-0.000	0.000	-0.000	-0.000	-0.000	0.000	-0.000	0.000	-0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000
0.004	0.005	0.004	0.006	0.005	0.002	0.005	0.011	0.029	0.066	0.103	0.129	0.136	0.121	0.097	0.075	0.054	0.037	0.028	0.022	0.014	0.012	0.008	0.006	0.003	0.004	0.002	0.001	0.003	-0.000
0.002	0.004	0.003	0.003	0.003	0.003	0.005	0.008	0.022	0.042	0.060	0.071	0.071	0.063	0.053	0.037	0.028	0.021	0.015	0.012	0.009	0.006	0.005	0.004	0.003	0.002	0.002	0.001	0.001	0.001
-0.000	0.003	0.002	0.001	0.005	0.000	0.002	0.003	0.005	0.014	0.032	0.044	0.054	0.060	0.051	0.041	0.033	0.023	0.015	0.014	0.007	0.007	0.006	0.007	0.003	0.003	0.003	0.001	0.002	0.000
0.000	-0.000	0.000	0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	0.000
0.005	0.004	0.005	0.004	0.003	0.004	0.005	0.011	0.029	0.067	0.105	0.132	0.140	0.124	0.098	0.075	0.052	0.036	0.028	0.022	0.013	0.010	0.009	0.006	0.004	0.005	0.002	0.002	0.003	-0.001
0.002	0.003	0.003	0.002	0.002	0.004	0.004	0.011	0.023	0.043	0.063	0.073	0.073	0.065	0.051	0.037	0.029	0.021	0.016	0.012	0.008	0.009	0.006	0.003	0.003	0.002	0.002	0.002	0.000	0.001
0.000	0.004	0.002	0.001	0.005	0.001	0.002	0.004	0.005	0.015	0.032	0.046	0.056	0.060	0.053	0.042	0.033	0.023	0.017	0.014	0.008	0.007	0.005	0.006	0.003	0.003	0.003	0.001	0.001	0.000
0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000	0.000	-0.000	0.000	-0.000	0.000	0.000	-0.000	0.000	-0.000	-0.000
0.004	0.002	0.004	0.005	0.005	0.004	0.007	0.011	0.031	0.065	0.105	0.128	0.135	0.120	0.095	0.075	0.054	0.036	0.027	0.021	0.013	0.010	0.010	0.003	0.004	0.006	0.001	-0.001	0.002	-0.002
0.002	0.004	0.004	0.003	0.004	0.003	0.004	0.010	0.022	0.043	0.061	0.071	0.072	0.065	0.051	0.037	0.030	0.021	0.016	0.012	0.009	0.007	0.006	0.003	0.003	0.002	0.001	0.001	0.001	0.001
0.000	0.003	0.001	-0.001	0.006	0.001	0.002	0.004	0.005	0.015	0.033	0.045	0.056	0.061	0.053	0.042	0.034	0.022	0.016	0.013	0.007	0.008	0.005	0.006	0.004	0.003	0.002	0.000	0.000	0.001
0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000
0.007	0.004	0.004	0.006	0.004	0.002	0.006	0.012	0.027	0.067	0.105	0.128	0.134	0.121	0.096	0.074	0.053	0.036	0.027	0.021	0.014	0.011	0.009	0.005	0.004	0.005	0.001	0.001	0.003	-0.002
0.001	0.003	0.003	0.004	0.004	0.003	0.003	0.010	0.023	0.043	0.061	0.072	0.072	0.064	0.052	0.038	0.029	0.022	0.016	0.012	0.008	0.008	0.006	0.003	0.004	0.003	0.002	0.002	-0.001	0.000
-0.000	0.003	0.001	0.001	0.005	0.001	0.002	0.005	0.005	0.016	0.034	0.047	0.058	0.060	0.052	0.043	0.034	0.023	0.016	0.015	0.007	0.007	0.006	0.006	0.004	0.004	0.003	0.000	0.001	0.001
-0.000	-0.000	0.000	-0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	0.000
0.006	0.003	0.004	0.005	0.005	0.005	0.003	0.010	0.027	0.063	0.107	0.138	0.150	0.137	0.113	0.087	0.065	0.044	0.035	0.027	0.017	0.015	0.012	0.007	0.006	0.004	0.002	0.002	0.003	-0.001
0.001	0.003	0.001	0.002	0.003	0.003	0.003	0.009	0.022	0.042	0.061	0.074	0.075	0.069	0.055	0.043	0.033	0.023	0.017	0.014	0.010	0.008	0.007	0.005	0.005	0.003	0.002	0.002	0.000	-0.000
-0.001	0.003	0.002	0.002	0.006	0.001	0.003	0.004	0.004	0.014	0.033	0.047	0.059	0.064	0.058	0.048	0.038	0.026	0.020	0.015	0.009	0.008	0.007	0.008	0.003	0.004	0.003	0.002	0.002	-0.001
-0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000
0.004	0.004	0.003	0.005	0.005	0.005	0.007	0.010	0.027	0.065	0.107	0.136	0.146	0.134	0.109	0.085	0.065	0.046	0.034	0.026	0.016	0.014	0.012	0.006	0.005	0.006	0.002	-0.000	0.000	-0.000
0.002	0.004	0.004	0.003	0.003	0.003	0.004	0.010	0.022	0.041	0.061	0.072	0.074	0.067	0.053	0.041	0.030	0.023	0.017	0.013	0.010	0.008	0.006	0.005	0.005	0.001	0.002	0.000	-0.000	0.000
-0.000	0.004	-0.000	0.001	0.006	0.002	0.002	0.004	0.005	0.014	0.033	0.047	0.060	0.065	0.056	0.048	0.038	0.027	0.019	0.017	0.009	0.010	0.008	0.006	0.003	0.003	0.003	0.000	0.002	0.001
0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	-0.000	0.000	-0.000	0.000	-0.000	-0.000
0.005	0.004	0.003	0.005	0.005	0.005	0.008	0.011	0.027	0.062	0.103	0.132	0.141	0.131	0.106	0.083	0.060	0.043	0.030	0.024	0.017	0.013	0.012	0.006	0.005	0.005	0.002	0.001	0.002	-0.002
0.001	0.004	0.003	0.003	0.002	0.003	0.003	0.009	0.022	0.041	0.060	0.070	0.071	0.064	0.052	0.039	0.029	0.023	0.017	0.011	0.009	0.008	0.006	0.005	0.003	0.004	0.002	0.002	0.002	0.001
-0.000	0.002	0.002	0.000	0.006	0.001	0.001	0.004	0.005	0.014	0.033	0.046	0.057	0.063	0.056	0.046	0.038	0.026	0.018	0.015	0.009	0.009	0.008	0.006	0.004	0.003	0.002	-0.000	0.002	0.000
-0.000	0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	0.000	-0.000
0.005	0.004	0.004	0.006	0.004	0.004	0.006	0.011	0.026	0.059	0.100	0.126	0.136	0.127	0.101	0.078	0.057	0.040	0.030	0.024	0.016	0.013	0.011	0.005	0.004	0.005	0.001	0.001	0.001	-0.001
0.002	0.003	0.003	0.002	0.003	0.003	0.004	0.009	0.019	0.039	0.056	0.066	0.067	0.060	0.049	0.037	0.027	0.020	0.016	0.013	0.009	0.007	0.005	0.003	0.003	0.002	0.002	-0.000	0.001	0.000
0.000	0.004	0.002	0.000	0.005	0.000	0.003	0.003	0.005	0.015	0.032	0.045	0.057	0.062	0.055	0.044	0.036	0.025	0.017	0.015	0.008	0.008	0.006	0.006	0.003	0.003	0.002	0.001	0.000	0.001
0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000
0.004	0.003	0.004	0.005	0.004	0.005	0.005	0.010	0.024	0.056	0.094	0.119	0.128	0.119	0.095	0.074	0.054	0.037	0.028	0.020	0.016	0.013	0.009	0.005	0.005	0.004	0.000	0.001	0.002	-0.000
0.001	0.004	0.002	0.001	0.002	0.004	0.004	0.009	0.020	0.034	0.053	0.063	0.062	0.057	0.046	0.034	0.027	0.020	0.014	0.012	0.007	0.008	0.005	0.003	0.003	0.003	0.002	0.001	0.001	0.001
-0.001	0.004	0.001	0.001	0.006	0.000	0.003	0.003	0.006	0.013	0.031	0.043	0.053	0.058	0.051	0.041	0.033	0.023	0.017	0.014	0.008	0.007	0.006	0.007	0.003	0.003	0.003	-0.000	0.002	-0.000
-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	0.000	0.000
0.005	0.003	0.003	0.005	0.004	0.004	0.004	0.010	0.023	0.055	0.091	0.117	0.126	0.117	0.094	0.072	0.051	0.038	0.029	0.019	0.013	0.012	0.011	0.004	0.004	0.005	0.001	-0.000	0.001	-0.000
0.001	0.003	0.003	0.003	0.004	0.003	0.003	0.008	0.017	0.034	0.050	0.060	0.061	0.055	0.043	0.034	0.026	0.020	0.013	0.010	0.007	0.006	0.005	0.004	0.002	0.001	0.002	0.000	0.002	0.001
-0.000	0.004	0.001	0.001	0.006	0.000	0.002	0.003	0.004	0.012	0.029	0.040	0.051	0.054	0.048	0.039	0.032	0.022	0.016	0.013	0.008	0.007	0.007	0.006	0.002	0.003	0.003	0.001	0.001	-0.001
-0.000	0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000
0.005	0.004	0.004	0.004	0.005	0.004	0.005	0.011	0.025	0.058	0.096	0.119	0.130	0.117	0.094	0.074	0.055	0.037	0.029	0.021	0.014	0.010	0.010	0.006	0.003	0.005	0.002	0.001	0.001	-0.002
0.002	0.003	0.002	0.003	0.004	0.003	0.004	0.009	0.019	0.036	0.052	0.062	0.062	0.056	0.046	0.034	0.026	0.018	0.015	0.010	0.007	0.006	0.006	0.004	0.003	0.002	0.000	0.001	0.001	0.002
-0.001	0.004	0.002	0.001	0.005	-0.000	0.003	0.005	0.005	0.012	0.029	0.039	0.050	0.054	0.048	0.040	0.033	0.022	0.015	0.013	0.007	0.007	0.006	0.006	0.004	0.003	0.002	0.001	0.001	-0.000
-0.000	-0.000	0.000	0.000	-0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	0.000	0.000
0.005	0.003	0.003	0.006	0.003	0.005	0.006	0.008	0.025	0.060	0.099	0.126	0.135	0.123	0.100	0.078	0.055	0.039	0.029	0.023	0.016	0.012	0.010	0.005	0.003	0.006	0.002	0.000	0.000	0.000
0.002	0.003	0.003	0.003	0.004	0.004	0.002	0.009	0.019	0.038	0.056	0.068	0.066	0.061	0.048	0.035	0.029	0.018	0.016	0.011	0.008	0.007	0.005	0.004	0.002	0.003	0.002	0.001	-0.000	0.002
-0.002	0.003	0.002	0.001	0.005	0.000	0.002	0.004	0.005	0.012	0.029	0.040	0.051	0.056	0.048	0.041	0.033	0.024	0.014	0.014	0.008	0.008	0.006	0.006	0.003	0.002	0.002	0.002	0.001	0.000
0.000	-0.000	0.000	0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000
0.005	0.004	0.004	0.007	0.005	0.005	0.006	0.010	0.027	0.061	0.101	0.129	0.139	0.127	0.103	0.079	0.057	0.042	0.032	0.023	0.014	0.014	0.010	0.007	0.002	0.006	-0.001	0.003	0.002	-0.000
0.002	0.003	0.003	0.003	0.003	0.003	0.004	0.009	0.022	0.041	0.060	0.071	0.070	0.062	0.052	0.039	0.030	0.021	0.015	0.014	0.010	0.007	0.006	0.004	0.004	0.002	0.001	0.001	0.001	0.000
-0.002	0.003	0.000	0.001	0.005	0.001	0.002	0.005	0.005	0.014	0.030	0.042	0.053	0.059	0.051	0.041	0.033	0.024	0.017	0.014	0.008	0.008	0.005	0.006	0.003	0.003	0.003	0.001	0.002	0.001
-0.000	0.000	-0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000
0.005	0.005	0.006	0.006	0.004	0.004	0.006	0.013	0.027	0.063	0.103	0.132	0.140	0.129	0.103	0.080	0.058	0.041	0.030	0.022	0.016	0.013	0.010	0.006	0.006	0.005	0.002	0.001	0.001	0.001
0.001	0.003	0.002	0.002	0.002	0.004	0.003	0.009	0.022	0.041	0.061	0.071	0.071	0.065	0.054	0.039	0.030	0.021	0.017	0.013	0.009	0.009	0.005	0.004	0.003	0.002	0.001	0.001	0.001	0.002
-0.000	0.004	0.001	0.001	0.004	0.001	0.002	0.003	0.004	0.014	0.031	0.044	0.056	0.060	0.052	0.043	0.034	0.025	0.017	0.015	0.008	0.007	0.005	0.006	0.003	0.002	0.001	0.001	0.001	0.000
-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000
0.005	0.003	0.004	0.005	0.002	0.004	0.004	0.012	0.028	0.064	0.104	0.131	0.143	0.129	0.103	0.080	0.059	0.041	0.031	0.023	0.016	0.011	0.010	0.005	0.005	0.006	0.002	-0.000	0.002	0.001
0.000	0.004	0.003	0.002	0.003	0.002	0.004	0.009	0.021	0.042	0.061	0.072	0.074	0.065	0.052	0.039	0.030	0.021	0.016	0.013	0.009	0.008	0.006	0.004	0.003	0.003	0.002	0.001	0.001	0.001
-0.001	0.004	0.002	0.001	0.004	0.000	0.003	0.004	0.006	0.013	0.032	0.044	0.057	0.061	0.054	0.043	0.036	0.025	0.017	0.016	0.008	0.008	0.007	0.006	0.004	0.002	0.003	0.001	0.000	0.002
0.000	0.000	-0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	0.000	-0.000	0.000	0.000
0.006	0.005	0.004	0.006	0.004	0.004	0.003	0.011	0.027	0.064	0.105	0.132	0.142	0.130	0.105	0.080	0.059	0.044	0.031	0.023	0.014	0.013	0.010	0.008	0.006	0.006	0.001	-0.000	-0.000	-0.001
0.001	0.003	0.003	0.003	0.004	0.002	0.003	0.011	0.022	0.043	0.063	0.073	0.073	0.067	0.054	0.041	0.032	0.023	0.018	0.013	0.009	0.009	0.007	0.005	0.005	0.003	0.001	0.002	0.001	0.002
-0.000	0.003	0.003	0.000	0.006	-0.001	0.002	0.005	0.004	0.014	0.033	0.046	0.058	0.062	0.055	0.046	0.036	0.023	0.018	0.015	0.009	0.007	0.006	0.007	0.006	0.003	0.003	0.001	0.002	0.001
0.000	-0.000	-0.000	0.000	-0.000	0.000	0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	0.000	-0.000
0.004	0.004	0.003	0.004	0.003	0.005	0.003	0.011	0.028	0.063	0.105	0.129	0.142	0.129	0.104	0.081	0.059	0.040	0.030	0.024	0.013	0.013	0.011	0.006	0.004	0.007	0.002	-0.001	0.002	-0.000
0.002	0.003	0.003	0.003	0.003	0.003	0.003	0.011	0.024	0.043	0.063	0.074	0.074	0.068	0.055	0.041	0.030	0.020	0.016	0.014	0.009	0.007	0.007	0.004	0.003	0.004	0.001	0.000	0.001	0.001
0.001	0.003	0.002	0.002	0.006	0.000	0.003	0.004	0.005	0.015	0.032	0.046	0.059	0.062	0.056	0.045	0.036	0.025	0.018	0.015	0.008	0.009	0.007	0.007	0.004	0.003	0.003	0.001	0.001	0.001
0.000	0.000	0.000	0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	0.000	-0.000	-0.000	-0.000	0.000
0.005	0.004	0.005	0.006	0.003	0.005	0.007	0.010	0.026	0.060	0.102	0.133	0.146	0.137	0.113	0.089	0.066	0.045	0.034	0.026	0.019	0.014	0.013	0.006	0.005	0.006	0.004	0.000	0.002	0.001
0.001	0.003	0.003	0.003	0.002	0.002	0.004	0.011	0.023	0.042	0.059	0.073	0.074	0.067	0.056	0.043	0.033	0.022	0.018	0.014	0.010	0.008	0.006	0.005	0.003	0.002	0.002	0.002	0.002	0.000
-0.000	0.005	0.001	0.002	0.006	0.001	0.002	0.005	0.005	0.014	0.030	0.046	0.057	0.063	0.058	0.048	0.038	0.026	0.019	0.018	0.010	0.008	0.005	0.006	0.004	0.004	0.003	0.000	0.002	0.002
-0.000	-0.000	0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000	-0.000	-0.000	0.000	0.000	-0.000	0.000	0.000	-0.000	0.000	-0.000	-0.000	-0.000	-0.000
0.004	0.005	0.002	0.006	0.005	0.003	0.005	0.011	0.026	0.061	0.102	0.130	0.141	0.133	0.111	0.086	0.063	0.045	0.033	0.025	0.019	0.014	0.011	0.006	0.006	0.005	-0.000	0.001	0.002	0.000
0.002	0.005	0.002	0.002	0.003	0.002	0.003	0.009	0.021	0.041	0.060	0.071	0.073	0.066	0.052	0.040	0.030	0.022	0.016	0.013	0.009	0.009	0.007	0.005	0.002	0.002	0.001	0.002	0.000	0.000
-0.000	0.003	0.003	0.001	0.005	0.000	0.002	0.004	0.006	0.014	0.031	0.045	0.057	0.064	0.057	0.048	0.038	0.027	0.019	0.018	0.010	0.009	0.006	0.006	0.004	0.003	0.003	0.001	0.001	0.001
